x1,x2,x3,x4,y
-0.6693884763106788,0.9300683243878041,-0.9040390897062973,-0.24414475465438898,0
0.43219944424686396,0.9060978945496374,0.8007765224424268,-0.11499263383995953,1
-0.7680467848844552,-0.5331473660160717,-0.3042748460871536,1.4912572191009863,0
-0.9853297942500119,-0.9153470378495385,0.7795592183086935,1.3639888639115094,1
-0.15683687424444592,0.4025201570525425,-0.33542126216350643,0.20188414100188257,0
0.12347862788348651,0.9226307154034759,-0.5558268727587454,-0.6081716970890365,1
0.021569977713830513,0.04964033963734793,-0.7650970055770396,-0.4453471964568617,0
-0.7110819924625762,0.13022920465647925,0.09785639235979904,1.7272386396734491,0
0.6891079625899705,-0.1801616277939866,-0.0026978096874175073,-0.9973150837907054,0
0.04866165457853633,-0.7947528926706242,-0.7234514512425063,-2.852599192372214,0
-0.29328113909131526,-0.35532981910306516,0.6166337559335286,-0.040068248290605686,1
0.901114471565114,-0.7476430858920338,-0.20623111511521386,-2.1613384719441706,0
0.5161855578687566,-0.9171074796320664,-0.6278262469574762,0.2285337562968072,0
-0.08788790941083602,0.6117569878073914,-0.9446814458813015,-2.0227946283074774,0
0.050357451782478524,0.7667995844332574,-0.24876478623785947,0.528608088002429,0
0.12246074948800634,0.27906266295538606,-0.9999849330425206,4.520635670881822,0
-0.1338245549298771,0.6669840690982687,0.9551598732467772,-3.2596436250093985,1
-0.5947097283699572,0.8228106928583796,0.32650079620862726,0.5425659316481328,0
-0.9185465491369109,0.6430374926881277,0.9304120229131372,-1.4183186801607475,0
-0.632639958881398,-0.6252203633928131,-0.460520313654299,0.8117223228104642,0
-0.14774383101978383,0.9112194558119506,-0.5625505530574011,0.1349858584891091,0
0.705136752245346,0.6821193328801312,0.708599661732412,-2.0796399156868843,1
0.943537261680998,-0.9809448650869237,-0.6424813526384912,-2.0853432986966918,0
0.7006545450030548,-0.26464637067917796,0.7998253805974636,1.4566165342166801,0
0.04421837864396494,0.5427012773607076,0.4575165166760877,0.5170780447402431,1
0.7443751694722622,-0.9344470729045062,-0.30948959135476173,2.18072784335153,0
-0.8499869739352317,-0.8523502968671399,-0.5407183952736017,-1.663411564229004,0
0.15753606962638322,0.26696788881329625,0.43533258722585444,0.6717710300957365,0
-0.024214258350049533,0.41220753075965955,0.05162747367394238,1.6951194053100627,0
0.676316709767901,-0.37335064149360675,0.8104687686274943,-0.3136801012260449,0
0.5646086852244832,0.3715800105817102,-0.17981254561758786,2.011976205923443,0
-0.2874185298669989,-0.47820890078747036,-0.050875490493350606,2.319455592563809,0
-0.4948942900980584,-0.47302846945973487,0.26100656206779815,-0.38472966303703826,0
0.5609432798882432,0.3222731794929792,-0.1595410597602076,2.562620809555627,0
0.25495769327793405,0.2818923249487457,0.8170494101405688,1.199579597436367,0
0.571511217276182,-0.7435529715045923,0.8595330004838395,-1.3133579199273249,1
0.21234506489560712,0.9303168635469214,-0.7853978200934646,-0.9872572183408695,0
0.17981820570550444,-0.5987005466006445,-0.2037344163436252,0.3839462240356094,0
-0.15561838944347928,-0.7009832644452281,-0.7179428715883687,-1.2403417343256862,0
-0.9116607210359526,0.6698393041058803,-0.6412722693640776,-1.531816563095018,0
-0.1699441972881457,-0.5395197938436742,-0.15066420226592303,-0.5178012410773999,0
0.19533632070232865,-0.36542317859659645,-0.22807205851389067,0.76268618715765,0
0.611383411729632,0.6072439419405524,0.8895643003641227,-0.8908009341869106,1
0.10877428387739085,0.3865640447221774,-0.9860338610813888,-0.5868943412097547,0
-0.5743837193271117,0.02061409834536998,0.9748661171178281,-0.21782534614861068,1
0.046356018736612326,0.5077672056022975,-0.16306801964532536,-6.964336915867138,0
-0.30357328464946653,0.2281368051642345,0.8572281810313527,0.776679854445423,0
-0.40904012215898455,0.5471676117554563,0.792380632824274,-0.8712019872382422,0
0.7664429142298912,-0.6737117087775086,-0.5019218339738445,-1.8818525299379272,0
0.14983740431836767,-0.09709409999081609,0.628811121858184,-1.6569421565853344,1
-0.18470834596075392,-0.19972318164619463,0.9527162948138848,-2.618367006419865,1
-0.6719506630260874,0.0600423007647477,-0.6743366623456419,2.0788443694984124,0
0.13424124567499152,0.2558026248729073,0.30256796884689074,1.3058286438975841,0
-0.009574695631790586,-0.5461224585614797,-0.636606251704825,2.453906217576347,0
0.7196118894076269,-0.6371630408210796,-0.45936906052476423,0.8760769795280625,0
0.7871119717692003,-0.6058095669749006,-0.828021085049143,1.173571112656288,0
0.13428643195796108,-0.7679737019782715,0.5041270166962288,0.7525113352205456,1
-0.7996085731387286,0.6267732931684851,0.6063758725427117,0.6475615661791578,0
0.1847187763427094,-0.3913191212328462,0.44335668571126896,-0.2025883518176413,1
-0.1824471337523217,0.09374522102153038,-0.2968761038041463,-1.533974924421309,0
0.654167416672488,-0.33062114929837105,0.6929259748462697,-0.1276612969544614,1
-0.6317698591319421,0.6446883221381556,-0.3562071750608873,1.3830624102281912,0
-0.39401167816588445,-0.8958933001450735,0.2948474652009805,-0.5703289711190708,0
-0.017333326277681138,0.4952650168223851,-0.0785385317461873,-1.9727522433671614,0
-0.9440703347936996,-0.9276946178090184,0.5745063393653469,-0.7936184718619982,1
0.4266406961274909,0.04103328248788629,0.8384104906205168,1.3562673501883418,1
0.03753027551671373,-0.0023870164794588256,-0.6433520860334816,-1.104112298459127,0
-0.49705350085658484,-0.7449170950853738,0.745707497997018,-1.082147728472642,1
0.902061281490572,0.6825431472660624,0.9078224856898991,0.46665387389946444,1
-0.15582102036442502,-0.45728114711289747,-0.8041311130734814,0.35208727639705667,0
0.3216560856073094,0.19465426199601898,0.5448058917886183,1.1257993434015994,1
0.8963926464000589,0.46059445234280916,-0.8493220741778689,-1.5990140759627485,0
0.7233609194241433,0.7844858274998145,0.8877825928922307,-1.7764940091435055,1
0.8612527755025516,-0.11287082841184892,-0.9914225099871312,0.7894596226037882,0
0.4476846470979321,-0.7949361983601924,-0.5792577917706716,0.785505829408069,0
0.5950861822666524,-0.5287282282463488,0.9295756682709237,3.6925576383567438,1
-0.9368461789921065,0.8556645821105415,0.34763286570678464,2.054851234354553,0
0.35076644320670725,-0.5539055185504338,-0.3908751628162621,-0.5461935072104529,0
-0.8229601331860212,-0.34180482266351975,-0.41610460118916914,-0.5231560523691664,0
0.9442629762647918,0.9236479991383861,0.8895842018682181,-0.30512048228996613,1
-0.7349993695209172,-0.36509733981981873,-0.6430870552567178,1.0844837931503586,0
0.3502721003175948,0.24221681617133206,-0.7422370726189675,-1.3065416443985454,0
0.3022241779147363,0.0707593807090321,-0.8979356337164162,-2.136386986305572,0
0.606321311725373,0.9744459601158773,-0.4077618298776411,0.5692943168165652,0
0.770483456160183,-0.14534057956519253,-0.8059232238157046,2.440930010258751,0
-0.7206698712078574,-0.3830028429490202,0.003972239962208635,-1.393696730942532,0
-0.7763778406502186,-0.19259698200296715,0.2024495540510931,1.0592417753380938,0
-0.19974363125920402,0.25327819806397556,0.5783104474054046,-0.3114502579968719,1
-0.9627794103417024,0.771764553212946,0.08282532554779642,-1.1891229970142643,0
0.32292018953975643,0.3533304594641846,-0.986415460204674,-1.675781575785508,0
-0.13166581065395566,-0.6447601316224842,-0.036626596882381346,-0.14418010029526956,1
0.7860332865210098,-0.9752385246818371,0.22054895394123242,0.5761695864163663,1
-0.34454625742409917,-0.4500388412195977,0.34169935332772394,-2.4856857867437143,0
-0.5321547455444211,0.06494907103529513,0.48026199942913683,-2.104376535262989,0
0.16116121584768628,-0.5172087575745219,0.6595561873069402,-0.09564002685378761,1
0.5388651009689096,-0.12034475504640874,-0.6583345680695578,-1.410875076162112,0
-0.28223751695982235,-0.003032774127329274,-0.6905381988972377,-0.21378151396440753,0
-0.472431430614469,-0.23830838500458396,-0.17653064715305256,0.23823805330225883,0
0.7376443977930003,-0.0980225629105258,-0.8974980008322313,0.12138093578057248,0
0.23129754622122567,0.3092664764821833,-0.4810976796769266,0.4733112142873498,0
-0.1087457283586184,0.6066504486173747,0.8285961119019765,-0.0857599892904349,1
0.8657688870691116,0.5575271623204867,-0.10782711360483477,0.43626302131915984,0
-0.17517142245027117,0.9887839944801053,0.42491308188796273,-1.0921678624469267,0
-0.6209091161147768,0.11310139870086622,0.5611861811725185,-2.699718648289526,1
0.2978465603482279,0.1771267737942297,0.6660376652321498,-1.5319039981763864,1
0.6765912746905971,-0.8585396572447497,-0.7764844814402168,1.5765391735151195,0
-0.5808410415445897,-0.30289446153282373,0.609626939142982,1.4793696076601086,0
-0.07156857374206949,0.40632788782840557,-0.26679121388229543,-0.03144117280193404,0
0.8871496946966437,0.0151367194480867,0.044562005698138396,2.926107227320109,0
-0.8399153823967838,-0.9052769864505903,0.4485092637906283,-0.31262341295342067,0
0.9732451585424766,0.11332781461425978,0.5200658456764462,-3.572991136512824,0
-0.27599442497687976,-0.44455400789996546,-0.11719785872958832,0.07448917544002623,0
0.8087946469902185,-0.04593979188033259,0.43785252724190693,0.16950881510133006,1
0.10687778518244717,0.3463861313914598,0.17816113819164614,2.3544744712249237,0
-0.04211707655157304,0.8799886285427656,0.15238286988016614,-0.9946320289534896,0
-0.5670228650045612,-0.2648817554359746,0.21302463162326113,2.263237843573387,0
0.6669544378115069,-0.565440376085576,0.5956801698870005,0.3832522017437531,1
0.8559283844096877,0.8136380585131284,-0.4183009697745772,1.1712753346272724,0
-0.09192264056522181,-0.2735110389183153,0.005170600850315399,-0.8814051564139327,0
0.3099958725983962,-0.7793939994032795,-0.8344188367871195,0.152724968622115,0
-0.17449197795496119,-0.8714841465268619,0.2605269766904077,1.1680114953795666,1
0.0921326433098082,0.1980491296688769,-0.2989784781415983,0.8593765588110112,0
0.8573835427441563,-0.3741879699425499,-0.03753408074451925,2.2516700442523803,1
0.6248199977475213,-0.7334856470905242,0.5468149954474502,0.2016343803219393,0
0.9483611780063022,0.7200338973520035,0.761057041848415,-0.28591433632893276,1
-0.7883052543020643,0.8943698369285902,-0.33104928299908987,0.9275789080663022,0
-0.39020574569503474,0.818597170094292,0.9568187046337262,-0.6516864609198433,0
0.675332436667532,0.4369059420832053,0.026460175301564748,-0.5000932853577951,0
0.5257728964356361,-0.4569964576666994,0.7226941160446416,-2.5354385519774953,1
0.4849920436249473,0.3406856534650593,-0.8063423660364444,0.9781054778557572,0
-0.9518065636511241,-0.09186630307191312,-0.8390976124903604,0.6841495974196479,0
-0.8787718841171708,-0.992352090697026,-0.8293301512374884,0.6447475976263699,0
-0.7353584531405961,0.4676845940009724,0.07428129324898536,-1.1326285645710321,0
0.12044474395419447,-0.8507575786281416,-0.6945363333440555,3.2284708067892414,0
0.125324848388759,-0.7675349538844216,-0.20723551962234255,-0.5269884144226955,0
-0.5628503304819943,0.837792667989814,-0.9933348905730994,2.465170276072687,0
-0.07059029420375906,-0.061970530654638534,0.28617008424868917,-0.022266807084156817,0
0.8336592452152503,0.16920341501369296,-0.5310783208459016,-0.7107895654114966,0
0.11277080319809119,-0.027965570032258524,-0.4349796602387528,0.04732583332735353,0
0.673837136672859,0.5754046642381774,-0.5524030898075196,-1.2843791721700852,0
0.6642773158569792,0.0013236568985433017,0.5599683278071976,2.0374342345791465,0
0.08460481230131367,0.7633538804181905,-0.9151395506843834,-0.35679272478311463,0
0.9062684090629154,-0.12254281941285061,0.7370040163770633,0.14565505638826673,1
-0.008529415097135118,0.2734522378996338,0.7076454804306793,1.4408711620989425,1
0.15232659210028787,-0.45887208785505296,-0.7661487457086362,0.23890107826915655,0
0.5124176649454899,0.05513214886795126,0.8267081619313532,0.7100892674915367,0
0.13778078243422764,-0.960569458013631,-0.2836302693173516,1.8269411788041372,0
0.6904996060396509,-0.18246575417004052,-0.44958791281639265,-1.5246641838204966,0
0.9063761770787917,-0.6370587089058068,-0.4552348428790629,0.6848205702654775,0
-0.807525629395915,0.24045716948784657,0.6843966184753119,-1.3149442142699328,0
0.5778602828063311,0.47532912163636043,-0.35749887887553644,1.4773133088041053,0
0.7655200333840297,0.8393278684251362,-0.04479295134142247,3.1769338042744955,0
0.5802559793669266,-0.3733153557109068,-0.15304785836284496,-0.7971692888812237,0
-0.05767680391076602,-0.26079183178710963,0.26755792014832447,-1.3174202283132477,0
0.46333925830975886,0.9246320435254645,0.2370674050937831,0.07903958124526836,0
-0.09439897897629956,0.22946577911986332,-0.7242182125663177,0.3284134181640843,0
-0.2031440939591853,0.3490255785718457,-0.598726147377592,-2.817488275284299,0
0.3419487442130815,0.9316370563491132,-0.07817012082589558,-1.2389190037685445,0
0.8147807090366921,0.7021436540629429,0.38743321721550394,0.8272279922005916,0
-0.6374387483950177,0.8619660252477237,0.36605683019574964,0.25824770389643564,0
0.6551316645704428,-0.7311260345983377,-0.16606167425252827,-0.18495533754244176,0
0.21029850549140283,-0.7889447538361678,-0.43849535259705785,-1.1386720851714467,0
-0.652656695983673,0.4559746873073567,-0.8427200559635359,0.6618435734465582,0
0.31332957344233625,-0.10623318068084986,-0.5115386035796976,0.49419617929400783,0
0.12459211653509894,0.9327867390225479,-0.144902501053924,3.0121394809644775,0
-0.37859628440612525,0.9761409228461926,0.8313393113382967,-0.6616379288813865,0
-0.17799099027933396,0.10974447148774424,0.30414792422772563,-0.0008518403099088702,0
0.09900632659761555,-0.48487103086783545,0.5182204007130173,-0.32807300048853694,1
-0.9945921541780736,-0.08319483847712861,0.9629769669883907,-0.7751898520375082,1
0.433213977712374,0.2743586584111737,0.5845154482079056,-3.729428789763239,1
0.24298079918778437,0.7834452723936296,-0.6991286738545077,1.4235889380331797,0
-0.7023606524436599,0.8401707250387485,0.6836927514014814,0.6684935983036371,1
0.3387609590897107,-0.2408153172807137,0.23256281263452538,0.28259657309843306,1
-0.6733553270663581,0.6214941658753439,-0.7902109264330694,-1.4957050069641324,0
0.40026132394554836,-0.6130628584193962,-0.10455533972089559,0.29118132044458994,0
0.5897401179918491,-0.7869662604246686,-0.7018490872988428,-2.2840853767052662,0
0.4718038767506145,0.3883027796516936,0.8601461053011237,0.3314365235503077,1
0.5570575774927644,0.9190430775614111,0.22013687316077113,0.9505741330832314,1
0.5105578788801208,0.43680847839359527,-0.13113475031456945,-0.8994090131334027,0
0.2136192230926499,0.6835084891077574,-0.4005726025335685,-1.0075385488038686,0
-0.3595606982136448,-0.677020504760852,0.5062356104705068,-2.372835928177224,1
-0.6359850971287064,-0.51701846916653,-0.468841514603203,-1.7672570739357873,0
-0.3668528181964912,0.21597357365534386,-0.4526391487649801,0.47600786359472175,0
-0.04922645857271579,0.44265163740342905,-0.034862084297748286,1.3761204404791918,0
0.265796717137593,-0.5472300706053577,-0.31214727770591977,-1.7168356896294872,0
0.2739977489322145,0.5781145283887388,0.04231784932176508,-0.6029802793561162,0
-0.74797844574068,-0.9200453204089398,0.025410389894391372,1.236623951879963,0
-0.12450522881204695,0.48307077025667655,0.6626015577034838,-1.3866621599092221,1
0.6066821911987397,-0.5407669853656352,-0.7082725999591066,0.5466743405571488,0
-0.8022895061639268,0.6894464223973551,-0.4150145966429708,-0.16652249794499696,0
0.6897779942133899,-0.8649765832480634,0.4739844035084353,0.6424087471566675,1
-0.5793099858618123,0.7194584197525138,0.9959907093178615,0.2270056682865447,1
-0.8173363553828068,0.12367098743496263,0.15195511038303677,0.5920660410187699,0
-0.5648401572244468,-0.3755338713115908,-0.5662639500938418,1.130251191581144,0
0.49291957707959555,-0.9654705827206653,0.25163404858799154,-1.4686307276546882,1
-0.15914976600930109,0.9390312264988494,0.792479147887954,0.8648921995893453,1
-0.9781894216329898,-0.5580699391477433,-0.25675266670321006,0.6616614338233839,0
0.5192696909276653,0.5429329549813948,-0.40529276035417117,2.8683306297424678,0
-0.6016453191232989,-0.2000273492861271,0.8482517093160755,0.9997657665234179,1
0.6711800627480786,0.9339255052536679,0.20879971416473442,0.12076331203554,0
-0.0028113192980070423,-0.30614370680285274,-0.22201355291970848,0.34842849499385936,0
-0.8989437391774466,0.43197440308760005,0.1778628373065383,-2.3436452014408915,0
0.7438622035851437,-0.87249150826215,-0.3108027544230112,1.1608090661803228,0
0.29872568746822026,0.5230976683842883,0.13255033502746838,4.0114909357994515,0
-0.4154209286421888,-0.39312209957597233,0.8991677061252978,2.212961166490687,1
-0.6997109357454372,0.11751969405919116,-0.07421141817115684,1.551064388764365,0
0.40927796979885644,0.42935312561501426,0.656727184543076,-1.940679320392638,0
-0.48716467593692103,0.18360217678654744,-0.29396111616148035,-1.8274869911217015,0
-0.20516392661040994,0.12638617698605326,-0.22989766507821163,-0.12113680608253087,0
0.544093216761298,-0.7969660237279494,0.13840705709552936,-0.18899342987378284,0
-0.43707684810859293,-0.4642841764687493,0.03359290193032072,-1.3770286988369485,0
0.7744786051240165,0.30377758471518157,-0.5515546694838886,1.0864321807254562,0
-0.6692093348731971,0.575058790864569,-0.9126546490935188,1.3769220199931735,0
-0.7434021599780274,0.4141491102269619,0.8887096512406423,-0.9272158278776965,1
0.6255630411384012,0.8757436630592672,-0.6157502401958117,-0.3390155037108086,0
0.6590505975159835,0.5164826205090509,-0.8491980827941372,-0.28028765102870656,0
0.18399070777508286,0.5244385024215481,-0.8426209713983348,0.40534610649176217,0
0.5996811707300396,-0.8979260898873509,-0.49020519926791484,-1.0028739019633446,0
-0.12774515572619505,-0.45741293435036323,-0.20305529508205877,-0.011618804286781127,0
-0.7594790411157359,0.05848691541504647,0.07599876672958339,2.4327481667685737,0
0.153226203330723,-0.5479476074545551,0.8693090659836478,-0.7970487208135257,1
-0.942206411250418,0.4687338451263525,-0.14538643132201434,2.927722741083882,0
-0.38261200470024925,-0.9615914073482028,-0.4749264864240541,2.8399090337254504,0
0.1226641963314492,-0.7145315834670851,0.5450201822140905,0.1098504576071939,0
0.5954455899360134,-0.3906896747356261,0.14543896318416016,1.4766839706834343,1
-0.33173494866940056,0.4835882675659293,0.48318157430870645,-1.6707767558817797,0
-0.6432472742740794,0.8883971167988409,-0.2626227265237939,-3.6646842014501018,0
0.05774420231851218,0.26750563121311277,-0.8172400829347068,0.7583679643525569,0
0.8139417498969634,-0.5032497581304114,-0.8580049139306074,1.2909704902704382,0
-0.3074982188332629,0.0532483185846111,-0.8274198119012381,2.5027365514600244,0
0.9999756922446599,0.24816619206176926,0.2056536055982987,-2.036774884453332,1
-0.3204522279671016,-0.020778915394731312,-0.4192527840560667,1.1698968033221964,0
-0.609120233619737,0.32911323726045794,0.3311505729131028,-0.95143875547408,0
0.5183077783384797,-0.4654632325421275,0.8121737037233254,-1.1778443675844343,1
0.5399130054915504,-0.769552328527265,0.8286014333438416,1.3319646531560234,0
0.5590066321902349,0.22247780792317284,-0.410086947816626,-0.32237580853795184,0
0.4286584028246241,-0.3367446421115683,0.3951581032583411,2.1597706407253052,0
-0.2452082828084714,0.09829232456064108,-0.9990421252617385,1.1443626002726477,0
-0.10929377903504034,0.5048430955298528,0.06207821652239498,0.9528595130994444,0
-0.3908657311780255,-0.17299028410605932,0.17946061990899365,-1.3395276434371284,0
0.16350638683093655,-0.3357863138778414,-0.6188942284170336,0.36297715317377066,0
0.09896957767030368,-0.4641282822906736,0.8290753788748606,2.322477263443861,1
0.8406989251921104,0.5020248621144945,-0.013425498672114289,1.7883533823090851,0
0.4100780433439102,0.9784799615795874,-0.003483517415281856,1.3175649414815536,0
-0.788933330451804,0.08494830049127122,-0.5334095325412085,-3.469607644323689,0
0.9771945874888552,0.4994645471054384,0.39255065549207524,0.619436031893912,1
-0.8629906453370766,0.7473954744341189,0.3245490430647928,-1.2241153246818812,0
0.7385621629728869,0.4594436449014039,0.34393380201184454,1.7140325417181146,0
0.1473394926127347,0.989565810361992,0.7930524865902722,0.5108759468819168,1
-0.3157747476207442,0.42470737033350714,-0.045922591704101956,-3.2429793221561978,0
0.7751308909494505,0.7772047752398457,-0.9223565898775208,-0.4442506954250037,0
-0.3741073044266239,0.9505442663597243,-0.4214194524417705,2.710778972189905,0
0.6753952618922958,0.09167124605195931,-0.6864925623685192,0.6076766685507422,0
0.09901923493413878,0.5464399716884674,-0.5687512732085471,-2.842741700783935,0
-0.6337423596040361,0.3334250908858909,-0.8836043453678695,-0.19928353242178604,0
0.08958314577563886,0.5136250371946485,0.4336814988165745,-2.0455457734086795,0
0.5477055418191183,0.10595594584549595,-0.2369369453300474,1.104451270811967,0
-0.6433204700476658,-0.6039469080712738,0.11257765990183355,2.3428608382486598,0
-0.5183097330182074,0.4205047290062609,-0.10242992025520903,-0.9506408047885497,0
0.27294718863090006,0.005267076638106216,0.24987291093792585,0.9720062264096723,0
0.27301603642373196,0.7343331056810289,0.9652166842111514,-1.4086004169013044,1
0.800549132528392,0.669893614378156,0.22540622373039,1.3362471273007768,0
0.594290041072574,0.689940721347972,-0.7457037795550765,0.4056386029064882,0
0.7289666596756206,-0.9865618843614976,0.25789057962913975,-1.3919159151417033,0
0.5347170934464875,-0.03736380075005008,0.18673917080253077,-0.8969652813585577,0
-0.04660065336415764,0.2864087831638942,0.6242608445560847,-1.56078138116214,0
-0.08151152484744228,-0.6339996706923965,0.9897529127530955,-1.8760660372998597,1
-0.5462962967205602,0.42435315424021103,-0.4102070118342438,0.22652357376065674,0
-0.33869939139259597,-0.23926632099335898,-0.6163080234982847,0.7391110507896326,0
-0.680612842414722,0.8316934705347736,-0.33399356892093746,0.3163973476931262,0
0.8721151512751715,0.4315056633495089,0.08480274237805063,3.7744885752237223,0
0.6365204330227889,-0.6294179086204112,0.05647862848338847,-0.11278125333028757,1
-0.6314840367215777,0.29259159304818416,-0.11756278086567695,-0.14591706357421214,0
0.8734048380332884,0.47940120804511177,0.3879284752596228,0.8626890824259484,1
-0.591440571136717,0.10008905323926864,-0.5852004320366593,1.8533672103033516,0
-0.871051145843748,-0.7356169606426264,0.3149746727857754,1.7785304485494433,0
0.5405523602717437,0.7879733206004238,0.04759548147596626,-4.163016969712998,0
0.23932512551262808,0.34383383841674164,0.6064274531571372,0.6304017133005252,1
-0.8629869626106077,-0.6971802422923452,0.15588712374257008,4.082177062143586,0
0.453228525964152,0.24589666602012428,0.6121923900917643,0.7184597072961582,1
0.43898774816920993,-0.8737155895246351,-0.1286843761443417,-1.1800237651823762,0
-0.5236531485706442,0.6488197960194046,-0.3974200578840861,-1.426719642443985,0
0.13883250010850956,0.3314201725030588,-0.546553181672293,2.038878147560596,0
0.25658478483995584,-0.7390185896261949,0.6280486494932536,-2.218089280930614,0
-0.9855791241538296,0.46673704771768554,-0.5192542230357191,-0.8048790147140847,0
-0.9293701033513704,0.17750204597387853,-0.052275264702388746,2.281980943954722,0
0.3210576864120318,-0.9894460695176635,-0.9584717915507532,2.6986459471443736,0
0.9429339703435855,-0.3458981711951139,-0.08847317748378436,1.004960536151846,0
-0.41658147733235684,-0.01864748499159563,-0.6791877793084162,-0.4936576596969868,0
-0.9006958966847065,-0.618713302957195,-0.16713507691098184,-1.2087539203965099,0
-0.5716683566979346,-0.1691310468517906,0.11036453045643957,0.7636260478035468,0
-0.7678215978145402,-0.7751343609727797,-0.6381446399164346,-0.5983580381669708,0
0.6450409028747903,0.5996891204999466,-0.1356294996792664,0.6167996383006571,0
-0.20283193870980698,-0.006339543626657562,-0.7523639195669964,0.9542541436619757,0
-0.4247184347737505,0.1618087065534235,0.6682374618880389,0.4571054749393104,0
-0.37063982238639137,0.3407704218067338,0.20933437087107265,0.2914118621467625,0
0.3642261331884755,-0.09375463274828966,0.8468850143812272,-0.9491974880581726,1
0.5465665839813991,-0.38603779548741635,-0.12565718272400406,-1.604332022317855,0
-0.5727425209249422,0.2421686256942306,-0.3144160652169332,1.9728619810240762,0
-0.8207865799547318,-0.5450017688793605,0.09781948273935859,1.9618438339022441,0
0.0001999339239167064,-0.8281277945170633,-0.3437238482638849,0.8110467297350283,0
-0.555413094039219,-0.28690541227772925,-0.623083972355406,-0.31034482816820136,0
-0.805481620792422,-0.7795268707035814,0.5425015901824388,-0.5152373637264017,1
-0.0370108848998163,0.7540274495914585,0.10977314585774112,-0.21232604776412714,0
-0.09097021873663347,0.008587685315184723,0.49478660433895105,2.6048651130507183,1
0.4258397634155999,0.9916629974017581,-0.6695170768285978,1.0006982064963545,0
0.47103023149202783,0.14147715370591518,0.34245800705538376,-0.43699117271889426,0
-0.24900264802272631,0.34448013903672203,-0.04928230264736122,0.8116929094777295,0
0.4537782233942158,0.5408347785914052,-0.840652723643581,0.14353598575896998,0
0.3458637118769978,-0.9321293491625824,-0.10046720664935105,1.2650745108878712,0
-0.41958645136944184,-0.6398148676938475,-0.09028017092558649,-0.23772541515930923,0
0.054876461250274344,0.41602322563016636,0.9245946050850147,-1.1887845775328907,1
-0.06879320258557087,0.2426279614004474,-0.21394927698598876,1.8014878018564908,0
0.466315521935895,-0.053820321445466446,-0.3647090077680095,2.0404615351225637,0
-0.6063856893950859,0.7236370887958337,-0.3195164908443966,0.29301295507008224,0
-0.025235822597242663,-0.33263728264911263,0.8717471474441831,0.8234749385085696,1
0.01992929618138284,0.7994701339498036,0.9534724250233817,-0.6012771835649036,0
0.33366158196562967,-0.9720806800923247,0.2410166921305017,-0.7010047907350223,0
-0.7233932255919759,0.30649982634077766,0.4701369590675202,0.6197196998753143,0
0.4449601469408109,-0.46456793093309945,-0.4241233494909489,0.7409154749090346,0
0.9013109200494533,0.7534679114673795,0.5301974442546689,-0.5505064920474207,0
0.13507759056849755,0.5630049771177397,0.9755720334589622,-1.2597007431352838,1
0.13721939709263364,0.3364824116166416,-0.3311992718599248,-1.844328382535684,0
0.9360327188897604,-0.18463791366402194,-0.7423231882068102,-0.9628218255509168,0
0.34209147859367817,0.6650088073407847,-0.6819239079545443,1.9872865496647538,0
0.8364048458018194,0.7531261129764713,-0.9961065453022975,0.9625982512225919,0
0.5154960950611107,-0.04254888445283078,0.2570555589755601,-2.8295939240251236,0
-0.13289092072059372,-0.2527298011359562,-0.1692931171559411,0.027390218315871087,0
-0.18037185695635993,0.5685066582434373,0.39183964335960453,-0.6288393931940909,1
0.23513303715949951,0.5646514520228176,-0.25198235262199464,1.6066762327716253,0
0.39294699856472604,-0.8586728864461417,0.9389538949439571,-0.6740115698950833,1
0.7028027624667827,0.6230571793598965,-0.8091758406517724,-1.463438433176164,0
-0.5048623980305147,0.7313797316745443,-0.9210624139145791,-0.6489301918686607,0
-0.09167665917731349,0.39246743479695456,0.31104434151342586,0.49198285086798654,1
0.8752209461362039,0.6865539803206977,0.749628860863178,1.089151151916381,0
0.983121312444541,0.3331222439715429,-0.11801013628248191,3.2289943690771468,0
-0.3215786539317993,0.27465271627214616,0.7775351289420838,0.4664304243457825,0
-0.211924124694286,-0.2870466214336047,0.9305216951593462,-2.011268895436123,1
-0.6569216188895568,0.9183790298767367,-0.6642756107936556,2.578536813746936,0
-0.9282815759922123,-0.5800564367577297,-0.5461640246383315,-0.25351508597815253,0
-0.9289730810655228,0.2147762874721879,0.7827211234371816,2.5170998992071363,0
0.5639132944912473,-0.17261753747840602,0.1155453964796418,1.9568283115801153,0
0.42334202092946227,-0.24047137483127923,-0.018849429417180597,3.441901176025829,0
0.0001331685444931896,-0.22113928284262285,-0.2982667900363658,0.4644355575235867,0
-0.14175087811971454,-0.38608586824465485,0.8941173841126759,0.025900519220827634,1
-0.3972830792580253,-0.8686889866435064,0.7385498090006157,1.882276383373799,1
-0.12194223116801539,0.5513179950321081,-0.13269644647271428,3.0120589733663854,0
-0.423393259077806,-0.09852927214896612,-0.5754397943942655,-0.2186945684438493,0
0.6271260805751475,-0.8039622373876347,-0.36223764282986326,1.6036883577553036,0
-0.28789759259213477,0.6807560731348894,-0.378314672150007,-0.7461204575564783,0
0.07328617597961307,0.896759734447236,0.365940467793082,1.9210182180208037,1
-0.8031983821415987,0.9221860187677002,-0.8342539665508764,-1.7032047395566905,0
-0.6570028956565805,-0.632818580163105,-0.3071389610695223,0.1650643075472779,0
0.42682547320203357,0.6501698600214265,0.4212627060672862,-2.2393965231111173,0
